Dim,Status,Runtime,Heap,IR Cnt,Code Size B,Func Size B
3041,PASS,2465.6,26184,8128028,2122,560
3042,PASS,2489.6,26128,8128028,2122,560
3043,PASS,2469.6,26072,8128028,2122,560
3044,PASS,2446.2,26016,8128028,2122,560
3045,PASS,2504.9,25992,8128028,2122,560
3046,PASS,2459.3,25936,8128028,2122,560
3047,PASS,2505.0,25880,8128028,2122,560
3048,PASS,2450.2,25824,8128028,2122,560
3049,PASS,2460.2,25800,8128028,2122,560
3050,PASS,2468.8,25744,8128028,2122,560
3051,PASS,2481.0,25688,8128028,2122,560
3052,PASS,2513.7,25632,8128028,2122,560
3053,PASS,2497.4,25608,8128028,2122,560
3054,PASS,2459.0,25552,8128028,2122,560
3055,PASS,2473.6,25496,8128028,2122,560
3056,PASS,2451.4,25440,8128028,2122,560
3057,PASS,2450.8,25416,8128028,2122,560
3058,PASS,2458.7,25360,8128028,2122,560
3059,PASS,2500.7,25304,8128028,2122,560
3060,PASS,2494.6,25248,8128028,2122,560
3061,PASS,2496.1,25224,8128028,2122,560
3062,PASS,2489.0,25168,8128028,2122,560
3063,PASS,2477.2,25112,8128028,2122,560
3064,PASS,2467.3,25056,8128028,2122,560
3065,PASS,2481.7,25032,8128028,2122,560
3066,PASS,2507.5,24976,8128028,2122,560
3067,PASS,2444.2,24920,8128028,2122,560
3068,PASS,2468.3,24864,8128028,2122,560
3069,PASS,2488.6,24840,8128028,2122,560
3070,PASS,2460.6,24784,8128028,2122,560
3071,PASS,2503.1,24728,8128028,2122,560
3072,PASS,2493.5,24672,8128028,2122,560
3073,PASS,2274.0,25128,8505356,2122,560
3074,PASS,2344.4,25072,8505356,2122,560
3075,PASS,2283.6,25016,8505356,2122,560
3076,PASS,2278.3,24960,8505356,2122,560
3077,PASS,2307.0,24936,8505356,2122,560
3078,PASS,2279.4,24880,8505356,2122,560
3079,PASS,2329.1,24824,8505356,2122,560
3080,PASS,2309.1,24768,8505356,2122,560
3081,PASS,2054.5,25120,7722705,2122,560
3082,PASS,2046.7,25064,7722705,2122,560
3083,PASS,2024.8,25008,7722705,2122,560
3084,PASS,2023.7,24952,7722705,2122,560
3085,PASS,2007.9,24928,7722705,2122,560
3086,PASS,2059.6,24872,7722705,2122,560
3087,PASS,2036.8,24816,7722705,2122,560
3088,PASS,1911.7,26888,7269037,2122,560
3089,PASS,1920.1,26864,7269037,2122,560
3090,PASS,1940.6,26808,7269037,2122,560
3091,PASS,1905.2,26752,7269037,2122,560
3092,PASS,1867.1,26696,7269037,2122,560
3093,PASS,1941.7,26672,7269037,2122,560
3094,PASS,1900.9,26616,7269037,2122,560
3095,PASS,1908.5,26560,7269037,2122,560
3096,PASS,1944.5,26504,7269037,2122,560
3097,PASS,1923.0,26480,7269037,2122,560
3098,PASS,1898.5,26424,7269037,2122,560
3099,PASS,1919.5,26368,7269037,2122,560
3100,PASS,1943.6,26312,7269037,2122,560
3101,PASS,1874.3,26288,7269037,2122,560
3102,PASS,1943.3,26232,7269037,2122,560
3103,PASS,1940.8,26176,7269037,2122,560
3104,PASS,1943.6,26120,7269037,2122,560
3105,PASS,1872.9,26096,7269037,2122,560
3106,PASS,1916.0,26040,7269037,2122,560
3107,PASS,1907.0,25984,7269037,2122,560
3108,PASS,1934.9,25928,7269037,2122,560
3109,PASS,1916.0,25904,7269037,2122,560
3110,PASS,1942.6,25848,7269037,2122,560
3111,PASS,1929.8,25792,7269037,2122,560
3112,PASS,1946.9,25736,7269037,2122,560
3113,PASS,1942.9,25712,7269037,2122,560
3114,PASS,1904.5,25656,7269037,2122,560
3115,PASS,1870.9,25600,7269037,2122,560
3116,PASS,1905.2,25544,7269037,2122,560
3117,PASS,1872.2,25520,7269037,2122,560
3118,PASS,1872.4,25464,7269037,2122,560
3119,PASS,1885.7,25408,7269037,2122,560
3120,PASS,1957.4,25352,7269037,2122,560
3121,PASS,1869.8,25328,7269037,2122,560
3122,PASS,1927.0,25272,7269037,2122,560
3123,PASS,1869.2,25216,7269037,2122,560
3124,PASS,1934.6,25160,7269037,2122,560
3125,PASS,1870.7,25136,7269037,2122,560
3126,PASS,2399.5,25696,8360192,2122,560
3127,PASS,2402.2,25640,8360192,2122,560
3128,PASS,2387.9,25584,8360192,2122,560
3129,PASS,2368.8,25560,8360192,2122,560
3130,PASS,2359.3,25504,8360192,2122,560
3131,PASS,2358.2,25448,8360192,2122,560
3132,PASS,2405.3,25392,8360192,2122,560
3133,PASS,2415.8,25368,8360192,2122,560
3134,PASS,2353.5,25312,8360192,2122,560
3135,PASS,2416.2,25256,8360192,2122,560
3136,PASS,2396.9,25200,8360192,2122,560
3137,PASS,2012.3,25960,7602710,2122,560
3138,PASS,2021.7,25904,7602710,2122,560
3139,PASS,2032.0,25848,7602710,2122,560
3140,PASS,2079.3,25792,7602710,2122,560
3141,PASS,2007.5,25768,7602710,2122,560
3142,PASS,2017.1,25712,7602710,2122,560
3143,PASS,2012.7,25656,7602710,2122,560
3144,PASS,2055.5,25600,7602710,2122,560
3145,PASS,2068.8,25576,7602710,2122,560
3146,PASS,2066.6,25520,7602710,2122,560
3147,PASS,2081.5,25464,7602710,2122,560
3148,PASS,2010.0,25408,7602710,2122,560
3149,PASS,2042.4,25384,7602710,2122,560
3150,PASS,2070.1,25328,7602710,2122,560
3151,PASS,2500.1,26296,8703196,2122,560
3152,PASS,2460.9,26240,8703196,2122,560
3153,PASS,2439.1,26216,8703196,2122,560
3154,PASS,2494.6,26160,8703196,2122,560
3155,PASS,2521.4,26104,8703196,2122,560
3156,PASS,2500.8,26048,8703196,2122,560
3157,PASS,2438.7,26024,8703196,2122,560
3158,PASS,2500.3,25968,8703196,2122,560
3159,PASS,2504.5,25912,8703196,2122,560
3160,PASS,2521.3,25856,8703196,2122,560
3161,PASS,2451.6,25832,8703196,2122,560
3162,PASS,2484.1,25776,8703196,2122,560
3163,PASS,2466.5,25720,8703196,2122,560
3164,PASS,2457.1,25664,8703196,2122,560
3165,PASS,2490.3,25640,8703196,2122,560
3166,PASS,2468.6,25584,8703196,2122,560
3167,PASS,2472.3,25528,8703196,2122,560
3168,PASS,2436.2,25472,8703196,2122,560
3169,PASS,2399.4,27224,8231784,2122,560
3170,PASS,2433.7,27168,8231784,2122,560
3171,PASS,2368.6,27112,8231784,2122,560
3172,PASS,2370.7,27056,8231784,2122,560
3173,PASS,2438.2,27032,8231784,2122,560
3174,PASS,2369.7,26976,8231784,2122,560
3175,PASS,2365.3,26920,8231784,2122,560
3176,PASS,2402.0,26864,8231784,2122,560
3177,PASS,2394.0,26840,8231784,2122,560
3178,PASS,2367.6,26784,8231784,2122,560
3179,PASS,2437.4,26728,8231784,2122,560
3180,PASS,2410.6,26672,8231784,2122,560
3181,PASS,2408.6,26648,8231784,2122,560
3182,PASS,2424.3,26592,8231784,2122,560
3183,PASS,2426.2,26536,8231784,2122,560
3184,PASS,2414.1,26480,8231784,2122,560
3185,PASS,2385.9,26456,8231784,2122,560
3186,PASS,2377.9,26400,8231784,2122,560
3187,PASS,2365.8,26344,8231784,2122,560
3188,PASS,2397.2,26288,8231784,2122,560
3189,PASS,2367.0,26264,8231784,2122,560
3190,PASS,2424.4,26208,8231784,2122,560
3191,PASS,2373.7,26152,8231784,2122,560
3192,PASS,2371.3,26096,8231784,2122,560
3193,PASS,2438.4,26072,8231784,2122,560
3194,PASS,2407.9,26016,8231784,2122,560
3195,PASS,2438.2,25960,8231784,2122,560
3196,PASS,2441.1,25904,8231784,2122,560
3197,PASS,2415.1,25880,8231784,2122,560
3198,PASS,2437.2,25824,8231784,2122,560
3199,PASS,2367.9,25768,8231784,2122,560
3200,PASS,2415.5,25712,8231784,2122,560
3201,PASS,2380.3,27608,8931440,2122,560
3202,PASS,2390.2,27552,8931440,2122,560
3203,PASS,2356.8,27496,8931440,2122,560
3204,PASS,2406.2,27440,8931440,2122,560
3205,PASS,2344.7,27416,8931440,2122,560
3206,PASS,2355.1,27360,8931440,2122,560
3207,PASS,2408.3,27304,8931440,2122,560
3208,PASS,2398.4,27248,8931440,2122,560
3209,PASS,2344.1,27224,8931440,2122,560
3210,PASS,2395.9,27168,8931440,2122,560
3211,PASS,2319.2,27112,8931440,2122,560
3212,PASS,2336.5,27056,8931440,2122,560
3213,PASS,2340.7,27032,8931440,2122,560
3214,PASS,2405.4,26976,8931440,2122,560
3215,PASS,2407.6,26920,8931440,2122,560
3216,PASS,2398.6,26864,8931440,2122,560
3217,PASS,2410.1,26840,8931440,2122,560
3218,PASS,2319.9,26784,8931440,2122,560
3219,PASS,2319.6,26728,8931440,2122,560
3220,PASS,2408.1,26672,8931440,2122,560
3221,PASS,2325.3,26648,8931440,2122,560
3222,PASS,2328.4,26592,8931440,2122,560
3223,PASS,2370.2,26536,8931440,2122,560
3224,PASS,2354.3,26480,8931440,2122,560
3225,PASS,2407.3,26456,8931440,2122,560
3226,PASS,2353.6,26400,8931440,2122,560
3227,PASS,2318.6,26344,8931440,2122,560
3228,PASS,2356.2,26288,8931440,2122,560
3229,PASS,2330.6,26264,8931440,2122,560
3230,PASS,2320.5,26208,8931440,2122,560
3231,PASS,2325.0,26152,8931440,2122,560
3232,PASS,2408.9,26096,8931440,2122,560
3233,PASS,2319.6,26072,8931440,2122,560
3234,PASS,2320.7,26016,8931440,2122,560
3235,PASS,2168.8,26280,7781644,2122,560
3236,PASS,2224.3,26224,7781644,2122,560
3237,PASS,2242.4,26200,7781644,2122,560
3238,PASS,2186.9,26144,7781644,2122,560
3239,PASS,2175.2,26088,7781644,2122,560
3240,PASS,2245.3,26032,7781644,2122,560
3241,PASS,2414.0,27536,9274929,2122,560
3242,PASS,2454.6,27480,9274929,2122,560
3243,PASS,2408.4,27424,9274929,2122,560
3244,PASS,2503.2,27368,9274929,2122,560
3245,PASS,2502.5,27344,9274929,2122,560
3246,PASS,2407.0,27288,9274929,2122,560
3247,PASS,2405.4,27232,9274929,2122,560
3248,PASS,2409.2,27176,9274929,2122,560
3249,PASS,2446.5,27152,9274929,2122,560
3250,PASS,2503.2,27096,9274929,2122,560
3251,PASS,2407.8,27040,9274929,2122,560
3252,PASS,2488.2,26984,9274929,2122,560
3253,PASS,2500.6,26960,9274929,2122,560
3254,PASS,2499.4,26904,9274929,2122,560
3255,PASS,2467.8,26848,9274929,2122,560
3256,PASS,2453.7,26792,9274929,2122,560
3257,PASS,2426.1,26768,9274929,2122,560
3258,PASS,2502.8,26712,9274929,2122,560
3259,PASS,2483.6,26656,9274929,2122,560
3260,PASS,2408.9,26600,9274929,2122,560
3261,PASS,2408.3,26576,9274929,2122,560
3262,PASS,2474.0,26520,9274929,2122,560
3263,PASS,2500.5,26464,9274929,2122,560
3264,PASS,2470.6,26408,9274929,2122,560
3265,PASS,2494.2,26384,9274929,2122,560
3266,PASS,2503.4,26328,9274929,2122,560
3267,PASS,2473.1,26272,9274929,2122,560
3268,PASS,2354.8,28064,8815400,2122,560
3269,PASS,2380.0,28040,8815400,2122,560
3270,PASS,2388.5,27984,8815400,2122,560
3271,PASS,2397.5,27928,8815400,2122,560
3272,PASS,2358.4,27872,8815400,2122,560
3273,PASS,2427.1,27848,8815400,2122,560
3274,PASS,2343.9,27792,8815400,2122,560
3275,PASS,2422.8,27736,8815400,2122,560
3276,PASS,2379.6,27680,8815400,2122,560
3277,PASS,2359.4,27656,8815400,2122,560
3278,PASS,2354.3,27600,8815400,2122,560
3279,PASS,2375.6,27544,8815400,2122,560
3280,PASS,2428.5,27488,8815400,2122,560
3281,PASS,2420.1,27464,8815400,2122,560
3282,PASS,2414.1,27408,8815400,2122,560
3283,PASS,2410.6,27352,8815400,2122,560
3284,PASS,2433.5,27296,8815400,2122,560
3285,PASS,2425.5,27272,8815400,2122,560
3286,PASS,2346.9,27216,8815400,2122,560
3287,PASS,2347.1,27160,8815400,2122,560
3288,PASS,2428.2,27104,8815400,2122,560
3289,PASS,2346.4,27080,8815400,2122,560
3290,PASS,2381.8,27024,8815400,2122,560
3291,PASS,2402.9,26968,8815400,2122,560
3292,PASS,2391.8,26912,8815400,2122,560
3293,PASS,2405.5,26888,8815400,2122,560
3294,PASS,2428.6,26832,8815400,2122,560
3295,PASS,2388.8,26776,8815400,2122,560
3296,PASS,2378.3,26720,8815400,2122,560
3297,PASS,2348.1,26696,8815400,2122,560
3298,PASS,2347.0,26640,8815400,2122,560
3299,PASS,2396.0,26584,8815400,2122,560
3300,PASS,2379.6,26528,8815400,2122,560
3301,PASS,2422.1,29848,8657468,2122,560
3302,PASS,2490.9,29792,8657468,2122,560
3303,PASS,2455.5,29736,8657468,2122,560
3304,PASS,2446.5,29680,8657468,2122,560
3305,PASS,2478.6,29656,8657468,2122,560
3306,PASS,2434.2,29600,8657468,2122,560
3307,PASS,2470.0,29544,8657468,2122,560
3308,PASS,2499.6,29488,8657468,2122,560
3309,PASS,2503.4,29464,8657468,2122,560
3310,PASS,2425.0,29408,8657468,2122,560
3311,PASS,2479.8,29352,8657468,2122,560
3312,PASS,2501.8,29296,8657468,2122,560
3313,PASS,2500.7,29272,8657468,2122,560
3314,PASS,2500.4,29216,8657468,2122,560
3315,PASS,2500.0,29160,8657468,2122,560
3316,PASS,2471.5,29104,8657468,2122,560
3317,PASS,2460.1,29080,8657468,2122,560
3318,PASS,2421.2,29024,8657468,2122,560
3319,PASS,2459.3,28968,8657468,2122,560
3320,PASS,2468.8,28912,8657468,2122,560
3321,PASS,2460.2,28888,8657468,2122,560
3322,PASS,2499.7,28832,8657468,2122,560
3323,PASS,2460.1,28776,8657468,2122,560
3324,PASS,2424.5,28720,8657468,2122,560
3325,PASS,2444.4,28696,8657468,2122,560
3326,PASS,2504.1,28640,8657468,2122,560
3327,PASS,2446.5,28584,8657468,2122,560
3328,PASS,2431.1,28528,8657468,2122,560
3329,PASS,2424.2,28504,8657468,2122,560
3330,PASS,2430.1,28448,8657468,2122,560
3331,PASS,2508.2,28392,8657468,2122,560
3332,PASS,2438.4,28336,8657468,2122,560
3333,PASS,2433.0,28312,8657468,2122,560
3334,PASS,2470.7,28256,8657468,2122,560
3335,PASS,2425.0,28200,8657468,2122,560
3336,PASS,2427.5,28144,8657468,2122,560
3337,PASS,2483.0,28120,8657468,2122,560
3338,PASS,2451.5,28064,8657468,2122,560
3339,PASS,2490.7,28008,8657468,2122,560
3340,PASS,2461.3,27952,8657468,2122,560
3341,PASS,2447.0,27928,8657468,2122,560
3342,PASS,2440.4,27872,8657468,2122,560
3343,PASS,2502.6,27816,8657468,2122,560
3344,PASS,2422.8,27760,8657468,2122,560
3345,PASS,2483.7,27736,8657468,2122,560
3346,PASS,2515.3,27680,8657468,2122,560
3347,PASS,2464.7,27624,8657468,2122,560
3348,PASS,2470.0,27568,8657468,2122,560
3349,PASS,2425.3,27544,8657468,2122,560
3350,PASS,2423.5,27488,8657468,2122,560
3351,PASS,2434.0,27432,8657468,2122,560
3352,PASS,2474.7,27376,8657468,2122,560
3353,PASS,2426.6,27352,8657468,2122,560
3354,PASS,2472.2,27296,8657468,2122,560
3355,PASS,2423.0,27240,8657468,2122,560
3356,PASS,2448.5,27184,8657468,2122,560
3357,PASS,2421.7,27160,8657468,2122,560
3358,PASS,2430.6,27104,8657468,2122,560
3359,PASS,2493.7,27048,8657468,2122,560
3360,PASS,2504.7,26992,8657468,2122,560
3361,PASS,2084.3,27808,7828360,2122,560
3362,PASS,2058.7,27752,7828360,2122,560
3363,PASS,2092.9,27696,7828360,2122,560
3364,PASS,2087.0,27640,7828360,2122,560
3365,PASS,2057.0,27616,7828360,2122,560
3366,PASS,2133.4,27560,7828360,2122,560
3367,PASS,2056.9,27504,7828360,2122,560
3368,PASS,2055.5,27448,7828360,2122,560
3369,PASS,2055.2,27424,7828360,2122,560
3370,PASS,2121.0,27368,7828360,2122,560
3371,PASS,2078.6,27312,7828360,2122,560
3372,PASS,2065.5,27256,7828360,2122,560
3373,PASS,2129.5,27232,7828360,2122,560
3374,PASS,2062.1,27176,7828360,2122,560
3375,PASS,2094.2,27120,7828360,2122,560
3376,PASS,2670.4,27808,10228552,2122,560
3377,PASS,2722.5,27784,10228552,2122,560
3378,PASS,2720.3,27728,10228552,2122,560
3379,PASS,2717.3,27672,10228552,2122,560
3380,PASS,2796.5,27616,10228552,2122,560
3381,PASS,2714.8,27592,10228552,2122,560
3382,PASS,2719.3,27536,10228552,2122,560
3383,PASS,2771.8,27480,10228552,2122,560
3384,PASS,2765.9,27424,10228552,2122,560
3385,PASS,2767.6,27400,10228552,2122,560
3386,PASS,2736.4,27344,10228552,2122,560
3387,PASS,2773.4,27288,10228552,2122,560
3388,PASS,2771.9,27232,10228552,2122,560
3389,PASS,2255.8,27976,8173076,2122,560
3390,PASS,2205.6,27920,8173076,2122,560
3391,PASS,2220.4,27864,8173076,2122,560
3392,PASS,2230.6,27808,8173076,2122,560
3393,PASS,2256.1,27784,8173076,2122,560
3394,PASS,2280.6,27728,8173076,2122,560
3395,PASS,2282.6,27672,8173076,2122,560
3396,PASS,2207.5,27616,8173076,2122,560
3397,PASS,2205.2,27592,8173076,2122,560
3398,PASS,2281.0,27536,8173076,2122,560
3399,PASS,2213.8,27480,8173076,2122,560
3400,PASS,2208.6,27424,8173076,2122,560
3401,PASS,2243.0,27400,8173076,2122,560
3402,PASS,2273.7,27344,8173076,2122,560
3403,PASS,2336.2,28856,8882388,2122,560
3404,PASS,2373.3,28800,8882388,2122,560
3405,PASS,2294.4,28776,8882388,2122,560
3406,PASS,2307.8,28720,8882388,2122,560
3407,PASS,2294.0,28664,8882388,2122,560
3408,PASS,2320.9,28608,8882388,2122,560
3409,PASS,2373.4,28584,8882388,2122,560
3410,PASS,2332.4,28528,8882388,2122,560
3411,PASS,2299.7,28472,8882388,2122,560
3412,PASS,2331.0,28416,8882388,2122,560
3413,PASS,2318.1,28392,8882388,2122,560
3414,PASS,2377.5,28336,8882388,2122,560
3415,PASS,2334.9,28280,8882388,2122,560
3416,PASS,2300.8,28224,8882388,2122,560
3417,PASS,2384.7,28200,8882388,2122,560
3418,PASS,2382.0,28144,8882388,2122,560
3419,PASS,2384.9,28088,8882388,2122,560
3420,PASS,2294.9,28032,8882388,2122,560
3421,PASS,2294.2,28008,8882388,2122,560
3422,PASS,2312.9,27952,8882388,2122,560
3423,PASS,2354.4,27896,8882388,2122,560
3424,PASS,2380.6,27840,8882388,2122,560
3425,PASS,2355.1,27816,8882388,2122,560
3426,PASS,2314.8,27760,8882388,2122,560
3427,PASS,2292.7,27704,8882388,2122,560
3428,PASS,2294.2,27648,8882388,2122,560
3429,PASS,2294.9,27624,8882388,2122,560
3430,PASS,2379.4,27568,8882388,2122,560
3431,PASS,2597.9,28952,8851068,2122,560
3432,PASS,2652.3,28896,8851068,2122,560
3433,PASS,2645.1,28872,8851068,2122,560
3434,PASS,2665.3,28816,8851068,2122,560
3435,PASS,2594.8,28760,8851068,2122,560
3436,PASS,2590.7,28704,8851068,2122,560
3437,PASS,2615.4,28680,8851068,2122,560
3438,PASS,2603.2,28624,8851068,2122,560
3439,PASS,2653.0,28568,8851068,2122,560
3440,PASS,2631.7,28512,8851068,2122,560
3441,PASS,2663.5,28488,8851068,2122,560
3442,PASS,2650.8,28432,8851068,2122,560
3443,PASS,2665.2,28376,8851068,2122,560
3444,PASS,2638.6,28320,8851068,2122,560
3445,PASS,2607.2,28296,8851068,2122,560
3446,PASS,2598.2,28240,8851068,2122,560
3447,PASS,2599.3,28184,8851068,2122,560
3448,PASS,2621.3,28128,8851068,2122,560
3449,PASS,2637.7,28104,8851068,2122,560
3450,PASS,2594.1,28048,8851068,2122,560
3451,PASS,2608.6,27992,8851068,2122,560
3452,PASS,2599.3,27936,8851068,2122,560
3453,PASS,2590.5,27912,8851068,2122,560
3454,PASS,2609.6,27856,8851068,2122,560
3455,PASS,2593.7,27800,8851068,2122,560
3456,PASS,2664.3,27744,8851068,2122,560
3457,PASS,2456.1,28256,9245005,2122,560
3458,PASS,2459.7,28200,9245005,2122,560
3459,PASS,2387.2,28144,9245005,2122,560
3460,PASS,2478.3,28088,9245005,2122,560
3461,PASS,2386.5,28064,9245005,2122,560
3462,PASS,2393.0,28008,9245005,2122,560
3463,PASS,2483.3,27952,9245005,2122,560
3464,PASS,2408.4,27896,9245005,2122,560
3465,PASS,2472.3,27872,9245005,2122,560
3466,PASS,2373.6,29760,8749800,2122,560
3467,PASS,2317.9,29704,8749800,2122,560
3468,PASS,2314.3,29648,8749800,2122,560
3469,PASS,2370.5,29624,8749800,2122,560
3470,PASS,2395.4,29568,8749800,2122,560
3471,PASS,2376.3,29512,8749800,2122,560
3472,PASS,2312.6,29456,8749800,2122,560
3473,PASS,2319.1,29432,8749800,2122,560
3474,PASS,2320.2,29376,8749800,2122,560
3475,PASS,2342.6,29320,8749800,2122,560
3476,PASS,2315.0,29264,8749800,2122,560
3477,PASS,2312.6,29240,8749800,2122,560
3478,PASS,2313.3,29184,8749800,2122,560
3479,PASS,2332.6,29128,8749800,2122,560
3480,PASS,2313.5,29072,8749800,2122,560
3481,PASS,2319.3,29048,8749800,2122,560
3482,PASS,2394.5,28992,8749800,2122,560
3483,PASS,2355.6,28936,8749800,2122,560
3484,PASS,2411.8,28880,8749800,2122,560
3485,PASS,2330.8,28856,8749800,2122,560
3486,PASS,2336.1,28800,8749800,2122,560
3487,PASS,2313.4,28744,8749800,2122,560
3488,PASS,2347.7,28688,8749800,2122,560
3489,PASS,2348.2,28664,8749800,2122,560
3490,PASS,2397.9,28608,8749800,2122,560
3491,PASS,2349.3,28552,8749800,2122,560
3492,PASS,2371.9,28496,8749800,2122,560
3493,PASS,2391.6,28472,8749800,2122,560
3494,PASS,2368.6,28416,8749800,2122,560
3495,PASS,2311.6,28360,8749800,2122,560
3496,PASS,2316.8,28304,8749800,2122,560
3497,PASS,2399.2,28280,8749800,2122,560
3498,PASS,2398.8,28224,8749800,2122,560
3499,PASS,2354.0,28168,8749800,2122,560
3500,PASS,2357.4,28112,8749800,2122,560
3501,PASS,2945.1,29224,9969240,2122,560
3502,PASS,2871.7,29168,9969240,2122,560
3503,PASS,2791.0,29112,9969240,2122,560
3504,PASS,2879.6,29056,9969240,2122,560
3505,PASS,2796.1,29032,9969240,2122,560
3506,PASS,2793.6,28976,9969240,2122,560
3507,PASS,2812.5,28920,9969240,2122,560
3508,PASS,2872.7,28864,9969240,2122,560
3509,PASS,2835.0,28840,9969240,2122,560
3510,PASS,2827.3,28784,9969240,2122,560
3511,PASS,2790.4,28728,9969240,2122,560
3512,PASS,2794.8,28672,9969240,2122,560
3513,PASS,2855.0,28648,9969240,2122,560
3514,PASS,2884.1,28592,9969240,2122,560
3515,PASS,2825.9,28536,9969240,2122,560
3516,PASS,2860.2,28480,9969240,2122,560
3517,PASS,2830.2,28456,9969240,2122,560
3518,PASS,2864.5,28400,9969240,2122,560
3519,PASS,2803.0,28344,9969240,2122,560
3520,PASS,2848.0,28288,9969240,2122,560
3521,PASS,2521.3,28696,9102592,2122,560
3522,PASS,2555.1,28640,9102592,2122,560
3523,PASS,2566.3,28584,9102592,2122,560
3524,PASS,2477.6,28528,9102592,2122,560
3525,PASS,2553.9,28504,9102592,2122,560
3526,PASS,2509.9,28448,9102592,2122,560
3527,PASS,2474.5,28392,9102592,2122,560
3528,PASS,2551.6,28336,9102592,2122,560
3529,PASS,2574.5,30344,9481456,2122,560
3530,PASS,2575.4,30288,9481456,2122,560
3531,PASS,2600.6,30232,9481456,2122,560
3532,PASS,2660.2,30176,9481456,2122,560
